# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Mar 28 05:28:45 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1553765326;2195118494;100096;1578752;0.00;0.00;0.00;391;6167;26232;24668;102;33;0;0;99584;1579520;0.00;0.00;0.00;389;6170;26236;24680;101;33;0;0;99840;1584128;0.00;0.00;0.00;390;6188;26312;24752;101;33;0;0;99840;1585920;0.00;0.00;0.00;390;6195;26340;24780;101;33;0;0;99840;1586688;0.00;0.00;0.00;390;6198;26352;24792;101;33;0;0;100096;1586944;0.00;0.00;0.00;391;6199;26360;24796;101;33;0;0;799676672;4152576;0.69;0.00;0.00;3123737;16221;12559832;64884;10229816;10207;0;0;801928960;4171776;0.69;0.00;0.00;3132535;16296;12595324;65184;10242127;10099;0;0;802098944;4048896;0.69;0.00;0.00;3133199;15816;12596060;63264;10241961;9757;0;0;803076096;3942912;0.70;0.00;0.00;3137016;15402;12609672;61608;10349327;9407;0;0;802237184;3985920;0.70;0.00;0.00;3133739;15570;12597236;62280;10324023;9529;0;0;802036224;3970048;0.70;0.00;0.00;3132954;15508;12593848;62032;10302192;9535;0;0;
1553765327;2195125130;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;101;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;101;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;101;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;804351488;3687424;0.68;0.00;0.00;3141998;14404;12625608;57616;9908419;8707;0;0;806298624;3622656;0.68;0.00;0.00;3149604;14151;12655020;56604;9933440;8365;0;0;806009856;3646464;0.68;0.00;0.00;3148476;14244;12650880;56976;9920614;8608;0;0;807763200;3691008;0.69;0.00;0.00;3155325;14418;12678972;57672;10045832;8681;0;0;807308288;3652096;0.69;0.00;0.00;3153548;14266;12671256;57064;10018673;8668;0;0;806493696;3616256;0.68;0.00;0.00;3150366;14126;12657968;56504;9995963;8484;0;0;
1553765328;2195143654;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;101;33;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;101;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;101;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;101;33;0;0;803412224;3083520;0.67;0.00;0.00;3138329;12045;12601496;48180;9654098;6441;0;0;805696768;3044864;0.68;0.00;0.00;3147253;11894;12636588;47576;9687793;6316;0;0;805422080;3077376;0.68;0.00;0.00;3146180;12021;12632804;48084;9683833;6413;0;0;807205376;3115776;0.68;0.00;0.00;3153146;12171;12661268;48684;9808988;6516;0;0;807124224;3106304;0.68;0.00;0.00;3152829;12134;12659852;48536;9781743;6574;0;0;806826752;3087104;0.68;0.00;0.00;3151667;12059;12654904;48236;9763081;6475;0;0;
1553765329;2195121016;101120;1591296;0.00;0.00;0.00;395;6216;26444;24864;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;101;33;0;0;100608;1590528;0.00;0.00;0.00;393;6213;26424;24852;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;801524224;3026176;0.67;0.00;0.00;3130954;11821;12571100;47284;9456482;6371;0;0;804188416;3043584;0.67;0.00;0.00;3141361;11889;12613000;47556;9484914;6511;0;0;804594688;3020800;0.67;0.00;0.00;3142948;11800;12618992;47200;9488113;6434;0;0;806226688;3010304;0.67;0.00;0.00;3149323;11759;12644328;47036;9624147;6315;0;0;806516224;3003136;0.67;0.00;0.00;3150454;11731;12648740;46924;9594391;6332;0;0;806401024;2974720;0.67;0.00;0.00;3150004;11620;12646496;46480;9576720;6155;0;0;
1553765330;2195117914;101888;1592064;0.00;0.00;0.00;398;6219;26468;24876;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;101;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;101;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;101;33;0;0;798339072;2897664;0.66;0.00;0.00;3118512;11319;12519324;45276;9270854;5908;0;0;797870080;2895360;0.66;0.00;0.00;3116680;11310;12511960;45240;9264993;5854;0;0;793696000;2860288;0.66;0.00;0.00;3100375;11173;12446192;44692;9221271;5824;0;0;789391104;2837504;0.67;0.00;0.00;3083559;11084;12378572;44336;9278777;5725;0;0;784871680;2802432;0.67;0.00;0.00;3065905;10947;12307408;43788;9198239;5652;0;0;778310144;2803712;0.67;0.00;0.00;3040274;10952;12204904;43808;9105126;5711;0;0;
1553765331;2195112502;100608;1591040;0.00;0.00;0.00;393;6215;26432;24860;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;101;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;101;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;101;33;0;0;801724160;3137024;0.66;0.00;0.00;3131735;12254;12575956;49016;9140647;6920;0;0;804795904;3177472;0.66;0.00;0.00;3143734;12412;12624584;49648;9162408;7045;0;0;809608192;3151872;0.66;0.00;0.00;3162532;12312;12699376;49248;9229496;6926;0;0;814976768;3117568;0.66;0.00;0.00;3183503;12178;12782724;48712;9396546;6726;0;0;822202368;3089152;0.66;0.00;0.00;3211728;12067;12895180;48268;9460481;6653;0;0;827572736;3116800;0.66;0.00;0.00;3232706;12175;12979524;48700;9498439;6682;0;0;
1553765332;2195123084;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;101;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;101;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;101;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;101;33;0;0;804520704;2802944;0.65;0.00;0.00;3142659;10949;12614432;43796;8972907;5755;0;0;805229056;2794496;0.65;0.00;0.00;3145426;10916;12625368;43664;8987416;5721;0;0;805453568;2817280;0.65;0.00;0.00;3146303;11005;12629232;44020;9010100;5766;0;0;805129728;2811648;0.65;0.00;0.00;3145038;10983;12624084;43932;9112050;5769;0;0;807424000;2809856;0.65;0.00;0.00;3154000;10976;12659904;43904;9107901;5751;0;0;806068992;2786048;0.65;0.00;0.00;3148707;10883;12638360;43532;9078888;5666;0;0;
1553765333;2195116668;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;99840;1590528;0.00;0.00;0.00;390;6213;26412;24852;101;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;101;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;101;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;101;33;0;0;804413696;2780416;0.64;0.00;0.00;3142241;10861;12612408;43444;8819270;5661;0;0;805103104;2777600;0.64;0.00;0.00;3144934;10850;12623136;43400;8828174;5624;0;0;805684736;2780928;0.64;0.00;0.00;3147206;10863;12632276;43452;8853364;5640;0;0;805202176;2774272;0.65;0.00;0.00;3145321;10837;12624632;43348;8950987;5567;0;0;808350208;2766080;0.65;0.00;0.00;3157618;10805;12673692;43220;8950715;5577;0;0;806571264;2763520;0.65;0.00;0.00;3150669;10795;12645856;43180;8921391;5609;0;0;
1553765334;2195115772;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;101;33;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;101;33;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;101;33;0;0;803746816;2814976;0.64;0.00;0.00;3139636;10996;12602528;43984;8666744;5713;0;0;804888320;2820096;0.64;0.00;0.00;3144095;11016;12620444;44064;8675078;5813;0;0;804135936;2797312;0.64;0.00;0.00;3141156;10927;12608332;43708;8701932;5629;0;0;805484544;2816768;0.64;0.00;0.00;3146424;11003;12629708;44012;8816995;5760;0;0;808401920;2810112;0.64;0.00;0.00;3157820;10977;12675188;43908;8809573;5642;0;0;807007232;2813184;0.64;0.00;0.00;3152372;10989;12653444;43956;8782843;5653;0;0;
1553765335;2195123908;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;101;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;101;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;802639360;2845696;0.63;0.00;0.00;3135310;11116;12585704;44464;8517849;5852;0;0;804474112;2818304;0.63;0.00;0.00;3142477;11009;12613944;44036;8528862;5869;0;0;804195584;2862336;0.63;0.00;0.00;3141389;11181;12610280;44724;8564077;5921;0;0;805268992;2812160;0.64;0.00;0.00;3145582;10985;12626268;43940;8673690;5774;0;0;807344896;2846720;0.64;0.00;0.00;3153691;11120;12659244;44480;8664478;5786;0;0;806481152;2803968;0.64;0.00;0.00;3150317;10953;12645080;43812;8636049;5802;0;0;
