# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Mar 28 05:25:23 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1553765124;2195154280;99328;1577216;0.00;0.00;0.00;388;6161;26196;24644;102;33;0;0;99328;1578496;0.00;0.00;0.00;388;6166;26216;24664;101;33;0;0;99584;1581824;0.00;0.00;0.00;389;6179;26272;24716;101;33;0;0;99584;1582336;0.00;0.00;0.00;389;6181;26280;24724;101;33;0;0;99584;1582336;0.00;0.00;0.00;389;6181;26280;24724;101;33;0;0;99584;1581568;0.00;0.00;0.00;389;6178;26268;24712;101;33;0;0;89600;1903616;0.00;0.00;0.00;350;7436;31144;29744;134;1327;0;0;94976;1812736;0.00;0.00;0.00;371;7081;29808;28324;168;944;0;0;99840;1795072;0.00;0.00;0.00;390;7012;29608;28048;134;895;0;0;101888;1797888;0.00;0.00;0.00;398;7023;29684;28092;142;912;0;0;102144;1801216;0.00;0.00;0.00;399;7036;29740;28144;134;914;0;0;101376;1797120;0.00;0.00;0.00;396;7020;29664;28080;138;908;0;0;
1553765125;2195114328;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100608;1591296;0.00;0.00;0.00;393;6216;26436;24864;101;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;101;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;101;33;0;0;100864;1678592;0.00;0.00;0.00;394;6557;27804;26228;134;366;0;0;100608;1677824;0.00;0.00;0.00;393;6554;27788;26216;134;371;0;0;100096;1671168;0.00;0.00;0.00;391;6528;27676;26112;134;343;0;0;100096;1663744;0.00;0.00;0.00;391;6499;27560;25996;134;312;0;0;101120;1663744;0.00;0.00;0.00;395;6499;27576;25996;134;311;0;0;100096;1667840;0.00;0.00;0.00;391;6515;27624;26060;134;331;0;0;
1553765126;2195118768;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;101;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;101;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;101;33;0;0;100352;1589760;0.00;0.00;0.00;392;6210;26408;24840;101;33;0;0;100096;1600512;0.00;0.00;0.00;391;6252;26572;25008;134;77;0;0;100096;1601792;0.00;0.00;0.00;391;6257;26592;25028;134;79;0;0;100864;1600256;0.00;0.00;0.00;394;6251;26580;25004;134;69;0;0;99584;1598720;0.00;0.00;0.00;389;6245;26536;24980;134;63;0;0;102656;1597440;0.00;0.00;0.00;401;6240;26564;24960;134;56;0;0;101888;1596160;0.00;0.00;0.00;398;6235;26532;24940;134;54;0;0;
1553765127;2195112792;101376;1590272;0.00;0.00;0.00;396;6212;26432;24848;101;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;101;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;101;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;101;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;101;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;101;33;0;0;100864;1592320;0.00;0.00;0.00;394;6220;26456;24880;134;36;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;134;34;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;134;36;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;134;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;134;33;0;0;102656;1591296;0.00;0.00;0.00;401;6216;26468;24864;134;35;0;0;
1553765128;2195111618;100864;1592576;0.00;0.00;0.00;394;6221;26460;24884;101;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;101;33;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;101;33;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;101;33;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;101;33;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;101;33;0;0;100096;1592320;0.00;0.00;0.00;391;6220;26444;24880;134;34;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;134;37;0;0;101120;1593344;0.00;0.00;0.00;395;6224;26476;24896;134;36;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;134;34;0;0;100096;1593856;0.00;0.00;0.00;391;6226;26468;24904;134;36;0;0;100608;1593600;0.00;0.00;0.00;393;6225;26472;24900;134;33;0;0;
1553765129;2195123334;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;101;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100608;1591552;0.00;0.00;0.00;393;6217;26440;24868;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;101376;1591808;0.00;0.00;0.00;396;6218;26456;24872;134;33;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;134;33;0;0;103168;1592832;0.00;0.00;0.00;403;6222;26500;24888;134;33;0;0;
1553765130;2195121848;101632;1591296;0.00;0.00;0.00;397;6216;26452;24864;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;101;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;101;33;0;0;100608;1591808;0.00;0.00;0.00;393;6218;26444;24872;134;40;0;0;100864;1591040;0.00;0.00;0.00;394;6215;26436;24860;134;34;0;0;101888;1592320;0.00;0.00;0.00;398;6220;26472;24880;134;38;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;134;36;0;0;101376;1592832;0.00;0.00;0.00;396;6222;26472;24888;134;37;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;134;37;0;0;
1553765131;2195118322;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;101;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;101;33;0;0;100352;1589760;0.00;0.00;0.00;392;6210;26408;24840;101;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;101;33;0;0;99840;1588992;0.00;0.00;0.00;390;6207;26388;24828;101;33;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;101;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;134;37;0;0;102656;1591040;0.00;0.00;0.00;401;6215;26464;24860;134;35;0;0;100864;1590016;0.00;0.00;0.00;394;6211;26420;24844;134;33;0;0;100352;1589760;0.00;0.00;0.00;392;6210;26408;24840;134;34;0;0;101120;1590016;0.00;0.00;0.00;395;6211;26424;24844;134;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;134;35;0;0;
1553765132;2195127586;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;101;33;0;0;100352;1596160;0.00;0.00;0.00;392;6235;26508;24940;134;49;0;0;102400;1596672;0.00;0.00;0.00;400;6237;26548;24948;134;43;0;0;101120;1595648;0.00;0.00;0.00;395;6233;26512;24932;134;43;0;0;101888;1596672;0.00;0.00;0.00;398;6237;26540;24948;134;45;0;0;101888;1596416;0.00;0.00;0.00;398;6236;26536;24944;134;49;0;0;101376;1597184;0.00;0.00;0.00;396;6239;26540;24956;134;50;0;0;
1553765133;2195124808;101120;1591808;0.00;0.00;0.00;395;6218;26452;24872;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;101;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;101;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;101;33;0;0;100096;1592832;0.00;0.00;0.00;391;6222;26452;24888;134;37;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;134;41;0;0;100096;1592832;0.00;0.00;0.00;391;6222;26452;24888;134;43;0;0;100864;1591808;0.00;0.00;0.00;394;6218;26448;24872;134;39;0;0;101120;1591808;0.00;0.00;0.00;395;6218;26452;24872;134;36;0;0;99840;1591552;0.00;0.00;0.00;390;6217;26428;24868;134;39;0;0;
