# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Mar 28 06:44:20 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1553769861;2195113372;100096;1577216;0.00;0.00;0.00;391;6161;26208;24644;102;33;0;0;99328;1577216;0.00;0.00;0.00;388;6161;26196;24644;101;33;0;0;99584;1578496;0.00;0.00;0.00;389;6166;26220;24664;101;33;0;0;99328;1577728;0.00;0.00;0.00;388;6163;26204;24652;101;33;0;0;99328;1577216;0.00;0.00;0.00;388;6161;26196;24644;101;33;0;0;99328;1576960;0.00;0.00;0.00;388;6160;26192;24640;101;33;0;0;99072;2013184;0.00;0.00;0.00;387;7864;33004;31456;135;1741;0;0;111360;2022912;0.00;0.00;0.00;435;7902;33348;31608;175;1757;0;0;99072;1981952;0.00;0.00;0.00;387;7742;32516;30968;134;1600;0;0;102400;1881088;0.00;0.00;0.00;400;7348;30992;29392;141;1215;0;0;98048;1879040;0.00;0.00;0.00;383;7340;30892;29360;134;1200;0;0;101888;1867520;0.00;0.00;0.00;398;7295;30772;29180;142;1172;0;0;
1553769862;2195118086;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;101;33;0;0;100608;1590784;0.00;0.00;0.00;393;6214;26428;24856;101;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;101;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;101;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;101;33;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;101;33;0;0;102144;1979136;0.00;0.00;0.00;399;7731;32520;30924;135;1562;0;0;104448;1985280;0.00;0.00;0.00;408;7755;32652;31020;134;1590;0;0;106496;1966336;0.00;0.00;0.00;416;7681;32388;30724;134;1514;0;0;100608;2105856;0.00;0.00;0.00;393;8226;34476;32904;134;2066;0;0;104448;2074368;0.00;0.00;0.00;408;8103;34044;32412;134;1932;0;0;101376;2098688;0.00;0.00;0.00;396;8198;34376;32792;134;2039;0;0;
1553769863;2195124946;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;102144;1596416;0.00;0.00;0.00;399;6236;26540;24944;134;48;0;0;100096;1593344;0.00;0.00;0.00;391;6224;26460;24896;134;42;0;0;100352;1593600;0.00;0.00;0.00;392;6225;26468;24900;134;43;0;0;102912;1597184;0.00;0.00;0.00;402;6239;26564;24956;134;52;0;0;100352;1595392;0.00;0.00;0.00;392;6232;26496;24928;134;50;0;0;105472;1599488;0.00;0.00;0.00;412;6248;26640;24992;134;54;0;0;
1553769864;2195116518;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;101;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;101;33;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;101;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;101;33;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;101;33;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;102912;1592832;0.00;0.00;0.00;402;6222;26496;24888;134;34;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;34;0;0;101120;1591040;0.00;0.00;0.00;395;6215;26440;24860;134;33;0;0;102912;1593344;0.00;0.00;0.00;402;6224;26504;24896;134;34;0;0;
1553769865;2195116304;102656;1592576;0.00;0.00;0.00;401;6221;26488;24884;101;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;101;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;101;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;101;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;134;33;0;0;102656;1591552;0.00;0.00;0.00;401;6217;26472;24868;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;34;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;134;33;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;134;33;0;0;103680;1594112;0.00;0.00;0.00;405;6227;26528;24908;134;33;0;0;
1553769866;2195123208;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;134;34;0;0;101120;1592320;0.00;0.00;0.00;395;6220;26460;24880;134;34;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;134;36;0;0;100096;1592832;0.00;0.00;0.00;391;6222;26452;24888;134;36;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;134;34;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;34;0;0;
1553769867;2195114680;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;101;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;101;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;101;33;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;102144;1593600;0.00;0.00;0.00;399;6225;26496;24900;134;38;0;0;103424;1594112;0.00;0.00;0.00;404;6227;26524;24908;134;35;0;0;102912;1594112;0.00;0.00;0.00;402;6227;26516;24908;134;38;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;134;34;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;134;34;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;134;33;0;0;
1553769868;2195121552;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;101;33;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;101;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;101;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;101;33;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;101;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;101;33;0;0;100864;1589248;0.00;0.00;0.00;394;6208;26408;24832;134;33;0;0;103936;1591808;0.00;0.00;0.00;406;6218;26496;24872;134;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;134;34;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;134;34;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;134;35;0;0;101120;1589760;0.00;0.00;0.00;395;6210;26420;24840;134;36;0;0;
1553769869;2195115882;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;101;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;100096;1592320;0.00;0.00;0.00;391;6220;26444;24880;101;33;0;0;100352;1595392;0.00;0.00;0.00;392;6232;26496;24928;134;42;0;0;100608;1593600;0.00;0.00;0.00;393;6225;26472;24900;134;35;0;0;100096;1592832;0.00;0.00;0.00;391;6222;26452;24888;134;34;0;0;101376;1593600;0.00;0.00;0.00;396;6225;26484;24900;134;35;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;134;34;0;0;100608;1593856;0.00;0.00;0.00;393;6226;26476;24904;134;35;0;0;
1553769870;2195119210;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;101;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;101;33;0;0;100352;1589760;0.00;0.00;0.00;392;6210;26408;24840;101;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;134;35;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;134;34;0;0;100864;1590784;0.00;0.00;0.00;394;6214;26432;24856;134;35;0;0;100608;1589248;0.00;0.00;0.00;393;6208;26404;24832;134;33;0;0;101888;1590272;0.00;0.00;0.00;398;6212;26440;24848;134;35;0;0;101120;1589504;0.00;0.00;0.00;395;6209;26416;24836;134;34;0;0;
